26.20596053,118.2991582,319.9220032,0.993985919,6.798781586
26.23069837,115.9268883,319.9693513,0.993963563,6.822181839
26.26253486,113.0164093,320.0274385,0.993935439,6.851076416
26.30429934,109.4409466,320.0987917,0.993899587,6.88701767
26.34606382,106.130815,320.1648431,0.993864844,6.920866622
26.39718274,102.4148006,320.2389843,0.993823702,6.959690675
26.44830165,99.03960365,320.3063152,0.99378396,6.995875357
26.5,95.94112137,320.3681155,0.99374506,7.030032714
26.58662259,91.36741873,320.4593168,0.993682418,7.082481012
26.67324518,87.48273253,320.5367501,0.993622605,7.129594048
26.75986777,84.18480628,320.6024587,0.993565202,7.172162332
26.84649036,81.38465151,320.6582207,0.993509845,7.210873854
26.93311295,79.00669774,320.7055462,0.993456222,7.246312801
27,77.4218557,320.7370672,0.993415849,7.271728616
27.01474248,77.11765769,320.7431129,0.993407061,7.277122402
27.02948495,76.86264114,320.7481751,0.993398303,7.282458384
27.04420414,76.66916324,320.7520067,0.993389584,7.287738586
27.05892333,76.53556873,320.7546407,0.993380883,7.292983669
27.07364252,76.45242894,320.7562656,0.993372195,7.298205167
27.0996839,76.38744649,320.7574984,0.993356838,7.307416705
27.13285795,76.39849898,320.7571921,0.993337281,7.319138077
27.16603201,76.46261765,320.7558245,0.993317716,7.330874396
27.19920606,76.54438824,320.7541038,0.993298133,7.342643719
27.23238011,76.62813251,320.7523435,0.993278529,7.354452105
27.27716501,76.73557439,320.7500792,0.993252031,7.37045513
27.32194991,76.83521743,320.7479708,0.993225497,7.386525143
27.37675865,76.94635227,320.7456064,0.99319298,7.406275156
27.44266884,77.06547584,320.7430533,0.993153818,7.43013459
27.5,77.15729128,320.7410683,0.993119707,7.450975939
27.5872945,77.27895542,320.7384084,0.993067696,7.48284243
27.71965088,77.42837026,320.7350758,0.992988702,7.531412155
27.92046818,77.59289354,320.7312619,0.992868608,7.605545313
28,77.63977373,320.7301167,0.992820977,7.635033131
28.00675068,77.65384563,320.7298176,0.992816932,7.63753893
28.01350136,77.69487627,320.7289793,0.992812886,7.640046887
28.02025205,77.77780746,320.7273031,0.992808837,7.642560318
28.02700273,77.91211098,320.7245993,0.992804782,7.645083961
28.03375341,78.10162731,320.7207913,0.992800718,7.64762324
28.04050409,78.34598768,320.7158863,0.992796643,7.650183617
28.04725477,78.64216968,320.7099448,0.992792554,7.652770284
28.05888547,79.25757352,320.6976059,0.992785468,7.657304726
28.07051617,79.98671761,320.6829918,0.992778322,7.661952353
28.08461122,80.98446011,320.6629988,0.992769567,7.667761542
28.1033493,82.43918796,320.6338527,0.992757751,7.675818606
28.12208738,83.98212092,320.6029416,0.992745719,7.684282004
28.14082546,85.56078636,320.5713149,0.992733462,7.693168904
28.15956354,87.13989567,320.5396783,0.992720978,7.702484954
28.17830162,88.69767402,320.5084673,0.992708266,7.712227783
28.20133038,90.56425071,320.4710663,0.992692341,7.724773908
28.23076145,92.85783801,320.4251038,0.992671516,7.741695999
28.26667855,95.50725075,320.3720017,0.992645419,7.763634697
28.30259566,97.99126504,320.3222045,0.99261861,7.786913396
28.33851276,100.3151244,320.2756075,0.992591135,7.811447794
28.38569906,103.1408905,320.2189307,0.992554105,7.84543976
28.4468351,106.4507414,320.1525182,0.992504687,7.89219472
28.5,109.0329448,320.1006814,0.992460498,7.935139068
28.59253561,112.9662113,320.0216705,0.992381287,8.01421396
28.71506536,117.2361783,319.9357969,0.992272558,8.126154418
28.83759511,120.6186748,319.8676567,0.992160195,8.244934791
28.96012486,123.2961485,319.8136043,0.992044944,8.369144973
29,124.0329485,319.7987022,0.992006887,8.410602669
29.00745879,124.1526568,319.7962768,0.991999744,8.418402573
29.01491758,124.2396098,319.7945066,0.991992596,8.426212919
29.02237637,124.2773033,319.7937215,0.991985445,8.43403019
29.02983516,124.256139,319.7941136,0.991978294,8.441848688
29.03729396,124.1732494,319.7957402,0.991971145,8.449661784
29.04475275,124.0305291,319.7985634,0.991964003,8.457462867
29.05370433,123.7875147,319.8033863,0.991955445,8.466800164
29.0678581,123.2712471,319.8136528,0.991941956,8.481484471
29.08201187,122.6245622,319.8265279,0.99192853,8.496049838
29.10166691,121.5850934,319.8472365,0.991910014,8.516034788
29.12132195,120.4418345,319.8700215,0.991891662,8.53570972
29.14097698,119.2507112,319.8937647,0.991873487,8.555052664
29.16063202,118.048957,319.9177212,0.991855492,8.574054402
29.18028706,116.8591466,319.9414396,0.991837679,8.592714556
29.20428907,115.4410857,319.9697069,0.991816167,8.615046779
29.23478973,113.7090037,320.0042309,0.991789201,8.642727847
29.27339544,111.6391698,320.045481,0.991755633,8.676699486
29.32173085,109.2412016,320.0932605,0.991714436,8.717666138
29.37006626,107.0488911,320.1369305,0.991674095,8.757016936
29.42835884,104.6553961,320.1845925,0.991626473,8.802532628
29.5,102.0493774,320.2364633,0.991569323,8.855872552
29.59261231,99.15643341,320.294008,0.991497397,8.921138632
29.71050932,96.1257285,320.3542339,0.991408513,8.999167899
29.82840633,93.70193533,320.4023324,0.991322121,9.072489367
29.94630334,91.76418491,320.4407187,0.991237728,9.142037951
30,91.02161142,320.4554047,0.991199865,9.172626917
30.01877555,90.75480283,320.4606834,0.9911867,9.183184231
30.03755109,90.44424785,320.4668371,0.991173576,9.193664525
30.05632664,90.07994908,320.4740659,0.9911605,9.204053456
30.07510218,89.66960349,320.482216,0.99114748,9.214337136
30.09387773,89.22900699,320.4909713,0.991134522,9.224505095
30.13057687,88.34326773,320.5085762,0.991109381,9.244024774
30.16727601,87.46289638,320.5260748,0.991084489,9.263074974
30.20397515,86.62106792,320.5428037,0.99105984,9.281666765
30.24067429,85.82988448,320.5585206,0.991035422,9.299822562
30.29164364,84.81583502,320.5786549,0.991001862,9.324370836
30.36475156,83.51820405,320.6044,0.990954374,9.35835896
30.45368289,82.15998912,320.6313158,0.990897514,9.39799005
30.5,81.54034012,320.6435809,0.990868262,9.417948696
30.60286124,80.3366609,320.6673735,0.990804007,9.460932109
30.7518877,78.94905411,320.6947251,0.990712383,9.520433582
30.90091417,77.90272077,320.7152572,0.990622165,9.577274795
31,77.35930818,320.7258659,0.990562809,9.613878605
31.01320115,77.27431713,320.7275313,0.990554935,9.618691772
31.0264023,77.14334612,320.7301163,0.990547071,9.623485917
31.03960346,76.95023541,320.7339442,0.990539224,9.628249733
31.05280461,76.69353049,320.7390441,0.990531399,9.632970794
31.06600576,76.3818504,320.7452436,0.990523604,9.637637682
31.08443405,75.88129154,320.7552074,0.990512779,9.64404323
31.11135229,75.0708731,320.7713473,0.990497104,9.653142556
31.13827053,74.21660676,320.7883648,0.990481601,9.661918135
31.16518877,73.36120207,320.8054058,0.990466275,9.670360738
31.19210701,72.5278674,320.8220063,0.990451123,9.678473376
31.22500685,71.55391435,320.8414053,0.990432834,9.687956985
31.26691639,70.38996452,320.8645839,0.990409881,9.699387611
31.30882592,69.3111243,320.8860619,0.99038729,9.710134124
31.35073546,68.31330166,320.905921,0.990365036,9.720246697
31.40205799,67.19298339,320.92821,0.990338201,9.731841481
31.4658881,65.94113272,320.9531035,0.990305409,9.745163984
31.5,65.33248614,320.9652009,0.990288132,9.751815354
31.57358745,64.14197712,320.9888502,0.990251367,9.765213233
31.67567992,62.73631863,321.0167446,0.990201372,9.781890803
31.77777239,61.57665753,321.0397235,0.990152391,9.796657281
31.86120464,60.783544,321.0554134,0.990112999,9.807522917
31.9446369,60.10556883,321.0688026,0.990074082,9.817492477
32,59.71185076,321.0765649,0.990048489,9.823670514
32.0125405,59.61339529,321.0785088,0.990042717,9.825024249
32.02508099,59.48181715,321.0811151,0.990036955,9.826357645
32.03762149,59.30440356,321.0846382,0.990031209,9.827663275
32.05016199,59.07910729,321.0891191,0.990025481,9.828932484
32.06270249,58.81148984,321.0944465,0.990019778,9.83015705
32.0807519,58.37218505,321.1031969,0.990011619,9.831826432
32.09880131,57.8888921,321.1128273,0.990003523,9.833375379
32.11685072,57.38187851,321.1229324,0.989995497,9.834795
32.13490013,56.8660095,321.133215,0.989987541,9.836080769
32.15294955,56.35115472,321.1434776,0.989979657,9.837231459
32.17099896,55.84344103,321.1535976,0.989971844,9.838248027
32.19459039,55.1966467,321.1664893,0.989961737,9.839378953
32.21818182,54.57195194,321.1789395,0.989951746,9.840291832
32.24177325,53.97121625,321.1909109,0.989941867,9.840994468
32.26536468,53.39493199,321.2023938,0.989932094,9.841495133
32.28895611,52.84281926,321.2133938,0.989922424,9.841802159
32.31254755,52.314218,321.2239239,0.989912853,9.841923726
32.33613898,51.8083026,321.2340007,0.989903376,9.841867763
32.35973041,51.32418794,321.2436419,0.989893989,9.841641905
32.38332184,50.86097964,321.2528654,0.989884688,9.841253483
32.40691327,50.41779752,321.2616886,0.98987547,9.840709525
32.44003634,49.82753039,321.2734379,0.989862659,9.839697626
32.49231844,48.96651535,321.290571,0.989842728,9.83755201
32.5,48.84721882,321.2929442,0.98983983,9.837180832
32.52923251,48.40835663,321.3016734,0.989828861,9.835650926
32.6150455,47.24666131,321.3247686,0.989797184,9.830177176
32.70085849,46.25716632,321.344423,0.989766217,9.823366381
32.78667148,45.41530646,321.3611272,0.989735858,9.815408574
32.87248447,44.69895951,321.3753235,0.989706017,9.806474901
32.95829746,44.08919667,321.38739,0.989676617,9.796711803
33,43.8275371,321.3925613,0.989662472,9.791697286
33.02577908,43.64138066,321.3962463,0.989653774,9.788512924
33.05155816,43.39679223,321.4011002,0.989645119,9.785247849
33.07733724,43.09164288,321.4071655,0.989636518,9.781880413
33.10311632,42.74561742,321.4140486,0.989627982,9.778392117
33.12889541,42.38244393,321.421275,0.989619515,9.774772012
33.15467449,42.01946045,321.4284979,0.989611121,9.771016496
33.18704209,41.57820495,321.4372773,0.989600681,9.766112507
33.23098148,41.01378587,321.4485044,0.989586679,9.759135436
33.27492088,40.49111005,321.4588974,0.989572861,9.75181144
33.31886027,40.00918186,321.4684762,0.989559213,9.744166455
33.37740983,39.42506527,321.4800799,0.989541268,9.733527925
33.45544088,38.73865165,321.4937051,0.989517731,9.718633641
33.5,38.39040295,321.500612,0.989504471,9.70978828
33.59931321,37.70802267,321.5141319,0.989475306,9.6893437
33.74250831,36.91777014,321.5297562,0.989434056,9.658356941
33.88570341,36.31397999,321.5416547,0.98939358,9.625915269
34,35.93817945,321.5490311,0.989361715,9.599190782
34.11429659,35.63439533,321.5549685,0.989330151,9.571901352
34.26441098,35.31963887,321.5610836,0.989289049,9.535396686
34.4448277,35.03865097,321.5664887,0.989240064,9.490752769
34.5,34.97137856,321.5677689,0.989225163,9.476952307
34.6345548,34.83109301,321.5704158,0.989188926,9.443104216
34.90801915,34.62537643,321.5742089,0.989115629,9.373666266
35,34.57790805,321.5750507,0.989091072,9.350132828
35.03868145,34.60155221,321.5745325,0.989080747,9.340231536
35.07736291,34.69277229,321.5726628,0.989070404,9.330364338
35.11604436,34.83736574,321.5697255,0.989060027,9.320562768
35.15472581,35.00498187,321.5663274,0.989049603,9.310847386
35.20258872,35.21023528,321.5621656,0.989036638,9.298954659
35.25045162,35.40071223,321.5582989,0.9890236,9.287199285
35.31261933,35.62231395,321.5537922,0.989006567,9.272116827
35.39129817,35.86693999,321.5488045,0.988984869,9.253295649
35.48621839,36.11725623,321.5436827,0.988958511,9.230931794
35.5,36.14971024,321.5430168,0.988954669,9.227714603
35.56353611,36.28911212,321.5401509,0.988936912,9.212960803
35.71812547,36.56773684,321.5343879,0.988893467,9.177522954
35.91818803,36.8257558,321.5289793,0.988836835,9.132434629
36,36.90258333,321.5273407,0.988813564,9.114211994
36.04267164,36.88716762,321.5275958,0.988801417,9.104724895
36.08534327,36.79154571,321.529455,0.98878929,9.095201898
36.12801491,36.63728011,321.5324874,0.988777203,9.085603308
36.17068655,36.46175999,321.535945,0.988765169,9.075905373
36.21335819,36.2902483,321.5393227,0.988753192,9.066101687
36.26545723,36.09867831,321.5430903,0.988738641,9.053995747
36.33476417,35.87253943,321.5475287,0.988719395,9.037682556
36.40407111,35.67432676,321.5514091,0.988700262,9.021155807
36.5,35.43787479,321.5560227,0.988673941,8.997981098
36.63466413,35.16763812,321.5612665,0.988637252,8.96496077
36.84725834,34.85224831,321.5673224,0.988579802,8.91195216
37,34.6935368,321.5703168,0.988538815,8.873328453
37.00695209,34.67361196,321.5707072,0.988536955,8.871560834
37.01255972,34.63371865,321.5714985,0.988535456,8.870133398
37.01816734,34.55941338,321.572978,0.988533959,8.868701964
37.02377496,34.44295478,321.5753006,0.988532466,8.867263255
37.02938258,34.2804399,321.5785444,0.988530979,8.865813465
37.0349902,34.0709206,321.5827283,0.988529501,8.864348692
37.04059782,33.81547179,321.5878308,0.988528032,8.862865161
37.04816172,33.40310929,321.5960695,0.988526071,8.860827374
37.05877462,32.70859845,321.6099478,0.988523365,8.857882399
37.06938753,31.89831839,321.6261418,0.988520721,8.85482194
37.08000043,30.99591291,321.6441786,0.988518146,8.851630042
37.09474679,29.63396221,321.6714025,0.988514698,8.846951827
37.10949315,28.18438274,321.7003797,0.98851141,8.841973261
37.1242395,26.68498537,321.730354,0.988508288,8.836679563
37.14226727,24.82686074,321.7675007,0.988504706,8.829768395
37.16029504,22.97014714,321.8046204,0.988501381,8.822371181
37.17994602,20.9745013,321.8445187,0.988498049,8.813758277
37.19959699,19.02422937,321.8835109,0.988495016,8.804582045
37.22566489,16.52338636,321.933512,0.988491439,8.79156749
37.25706656,13.65071546,321.9909494,0.98848778,8.774665692
37.28846823,10.93326377,322.0452854,0.988484798,8.756487783
37.31986989,8.36802775,322.0965798,0.988482457,8.737103421
37.36044657,5.267024664,322.1585905,0.988480316,8.710388623
37.39349617,2.91066865,322.205713,0.98847927,8.687314146
37.41739639,1.296137577,322.2380019,0.988478881,8.669934536
37.43691963,0.030169073,322.2633209,0.988478781,8.655328518
37.45644287,-1.190251116,322.2877296,0.988478868,8.640370017
37.47596611,-2.366742681,322.3112606,0.988479135,8.62507157
37.5,-3.757202726,322.3390723,0.988479702,8.60579095
37.53860104,-5.864220913,322.381219,0.988481131,8.573847658
37.58893692,-8.393462562,322.4318159,0.988483891,8.530504444
37.63927279,-10.69420525,322.477847,0.98848759,8.485393444
37.68960867,-12.78696118,322.5197221,0.988492143,8.438673359
37.75332854,-15.16943825,322.5674017,0.988499003,8.377467113
37.81704841,-17.28272984,322.6097025,0.988506969,8.314178225
37.89396744,-19.52066335,322.654509,0.988517873,8.235356847
37.97088647,-21.45684302,322.6932858,0.988530018,8.154200669
38,-22.11697851,322.70651,0.988534914,8.122920875
38.01086298,-22.33973544,322.7109733,0.988536777,8.111180291
38.02172595,-22.52301418,322.7146472,0.988538657,8.099408163
38.03258893,-22.65241451,322.7172435,0.98854055,8.087611392
38.04345191,-22.72344517,322.7186724,0.988542452,8.07579871
38.05431488,-22.73944304,322.7190007,0.988544357,8.063979019
38.06773179,-22.69546345,322.7181314,0.988546708,8.049383438
38.08927566,-22.51858946,322.7146104,0.988550464,8.025983405
38.11530186,-22.19051417,322.7080686,0.988554951,7.997810677
38.14132807,-21.79507654,322.7001792,0.988559366,7.96977285
38.16735427,-21.3754687,322.6918061,0.988563701,7.941888022
38.19338047,-20.95549857,322.6834253,0.988567952,7.914161901
38.22561078,-20.45148067,322.6733676,0.988573101,7.880043333
38.26840859,-19.81954068,322.6607579,0.988579752,7.835091815
38.32719764,-19.02504371,322.6449066,0.988588566,7.773953374
38.40295558,-18.12018386,322.6268571,0.98859943,7.696103163
38.47871352,-17.33640483,322.611227,0.988609799,7.619189328
38.5,-17.13668593,322.607245,0.98861263,7.597735839
38.57148354,-16.52021315,322.5949563,0.988621914,7.526109582
38.7176519,-15.48346462,322.5743006,0.988639989,7.381376129
38.86382026,-14.69956819,322.5586974,0.988657037,7.238592575
39,-14.14564117,322.5476854,0.988672207,7.106925616
39.00642094,-14.11273292,322.5470303,0.988672906,7.100747508
39.01284188,-14.05235504,322.5458258,0.988673604,7.094572482
39.01926282,-13.94894907,322.5437607,0.988674297,7.088404257
39.02568376,-13.79227599,322.5406303,0.988674984,7.082247693
39.0321047,-13.57773073,322.5363423,0.988675662,7.076108254
39.03852564,-13.30502877,322.5308912,0.988676328,7.069991445
39.04494659,-12.97670365,322.5243276,0.988676978,7.06390253
39.05488086,-12.37106238,322.512219,0.988677949,7.054549979
39.06481513,-11.66140917,322.49803,0.988678869,7.045292143
39.07699853,-10.67873043,322.478381,0.988679918,7.034088469
39.08918192,-9.600681878,322.4568242,0.988680871,7.02306678
39.10136532,-8.455628742,322.4339269,0.988681719,7.012241477
39.11354872,-7.26701459,322.4101578,0.988682458,7.001622555
39.12573211,-6.05325114,322.3858853,0.988683084,6.991216253
39.13791551,-4.828343447,322.3613894,0.988683595,6.981025866
39.1500989,-3.60271066,322.3368785,0.988683992,6.971052498
39.1622823,-2.383968238,322.3125048,0.988684273,6.961295645
39.17013471,-1.604444982,322.2969149,0.988684394,6.955121352
39.17798713,-0.831338771,322.2814531,0.988684468,6.949035735
39.18583954,-0.065470099,322.2661359,0.988684495,6.943038008
39.19710368,1.019169717,322.2444429,0.988684454,6.934585864
39.21264892,2.486914697,322.2150871,0.988684244,6.923209589
39.23628064,4.649445343,322.1718336,0.988683595,6.906537992
39.27177113,7.737232357,322.1100704,0.988681903,6.882850605
39.31789769,11.46751243,322.0354499,0.988678496,6.854343684
39.36402424,14.89196506,321.9669403,0.988673816,6.828238268
39.41015079,18.03174906,321.904119,0.988667965,6.804338054
39.45627734,20.90976635,321.8465283,0.988661043,6.782459118
39.5,23.4156696,321.7963775,0.988653572,6.763435745
39.57033161,27.04384719,321.723754,0.988639903,6.735946816
39.65488787,30.81898082,321.6481687,0.988621065,6.707431668
39.73944413,34.03581461,321.5837394,0.988599941,6.68322867
39.80923768,36.3254461,321.5378637,0.988581007,6.666074352
39.87903124,38.33209371,321.4976426,0.988560915,6.651104901
39.9488248,40.0909676,321.4623726,0.988539807,6.638048162
40,41.23924258,321.4393366,0.988523752,6.629565845
40.01929518,41.66971848,321.4307001,0.988517579,6.626592703
